PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,hsi_id
-21.79689744990155,0.3726827170690013,-2.6391945887955375,0.6351685024856908,0.15821143213880953,0.46338760553623815,0.27214424792375497,-0.31618482492720923,0.5174233174152256,-0.015323121561123088,0.3639612791585889,-0.19371873015569652,-0.6454252407141181,-0.26548328326288734,-0.3648163389441074,0.19110259384675002,0.13729819413862465,-0.038198873828445154,-0.33226882540579405,0.1328390995025227,-0.4791429130690799,0.5170437534780051,-0.8990229161103098,0.4228312635141879,-0.1475176154730246,-0.24690208684561468,0.6398422553762011,0.6869341973061054,0.045561140935732145,-0.4855360003606895,0.150510195772949,0.003646279255918056,0.40236514137808554,-0.014481262256073258,-0.06445560102661989,-0.1123690549685477,0.33658979903200803,0.6124242967118124,-0.6795001310465929,0.10267216892621295,0.1144878391512379,-0.07129453676359059,0.37476611795519127,0.011442478078058161,-0.10412777515766797,0.030485169922091767,-0.265013467684988,-0.6603774288162191,-0.1293512228845039,-0.03594942056095695,0.47799279290252994,-0.08774089995512949,-0.49701513296133804,-0.5592317286040656,0.003928649033029491,0.05101522726173041,0.24309925128756907,0.22338348250722506,-0.10545431093288415,0.08920256215756463,0.04795924322091792,-0.34101336642846974,0.07476896746114586,-0.28076052736087176,0.15956008498503915,0.020154377889499416,0.1277713437357393,-0.526717755372296,-0.43167597639098215,-0.35656158480660094,imagoai_corn_207
21.292145360105806,-4.845843878035903,0.09040621432477906,-1.3708900101868848,-0.3747515781228635,1.0222590547701398,0.13032269171390923,-0.7679462358979374,0.6710394942693357,-0.5620844060562555,0.35415619687116945,0.15209602962402016,-0.3897356008080866,-0.015233823118717685,0.17064712635988116,0.4809370969769037,0.6070648525200962,0.4317005212388176,-0.09933125171439149,0.42665375674502576,-0.2524037893567064,0.5768072185691305,0.05462136854848945,-0.26123927300056055,0.05512304549266851,0.49576276054694235,-0.4187637588940363,0.05715204553961222,-0.39772428466177007,-0.09047066536125145,0.4326349092744398,0.1307783399525917,0.030040862728255922,0.770618092005406,-0.5224914651287031,0.054685758514148655,0.22483862210109787,0.21645686208873735,-0.8855165586107513,-0.6545086519830684,-0.20711637453221501,-0.1542633280523196,-0.11063832368290905,0.08828131619864885,0.21402289690821305,-0.40503019906811866,0.18672668835869133,-0.11840959601600497,0.2713615466558384,-0.005977162265479894,-0.34775099130167453,0.16862387324018266,0.2656721727875955,-0.03464972195336262,-0.4173335335130467,-0.1266637495357175,0.13805162380237512,-0.09841200105312052,0.1556674728079467,-0.18432566138394565,0.5080558875732372,-0.4182618123705336,-0.4433394584035042,-0.5636822410678765,0.5178781804712987,0.05174922113737438,-0.5119233693228112,0.023305751885460888,-0.47808409843406935,-0.07565199622039713,imagoai_corn_212
15.014620651068435,-7.5253050640561145,1.8374094978632998,-0.29129126283452117,0.9027474527959193,0.9457229317301402,-0.7298795021602958,0.6414809883600481,0.31565141505860783,0.3029148368954887,0.09243238702987873,0.09806265595028113,-0.10135800909455289,-0.24748372218069492,-0.013244983938131248,-0.0292005921325032,0.10938037955810109,-0.5862840234176835,-0.10892424114781339,-0.14183979995100962,-0.8699427701868294,0.5046694297743345,-0.05034463186013352,-0.04520516547256829,-0.46302289085998344,0.09109022019500378,0.07115870074264367,0.5094981808462772,-0.307096628449575,-0.3503816974561993,-0.2667678144397967,0.15716439034578997,0.1548217363128513,0.25917908999021044,0.2419241781522061,0.18714170647917022,-0.12769198934756446,-0.6064518046415505,0.08118847613801618,0.033588128010075984,0.5435495185327601,-0.43873120187522335,-0.2574184145391018,-0.11287561799197214,-0.196160655585378,-0.1116512060422918,-0.5060147786202803,-0.0366003057655031,0.22958041773077797,0.22641591454277368,-0.18664650593126383,0.38799830015817677,0.19725633078104352,-0.0021787034745042117,-0.28170988908582534,0.32598713417618697,0.21681076296045138,-0.5384715971979376,-0.2777249850422532,-0.5486968133805487,0.32918947467204357,-0.1876152455840726,0.24196236561161846,0.7625371180821079,0.46656300658978467,0.30859093159453654,0.04929854093898519,0.1541955264795177,-0.19566250419538955,-0.1769813980131648,imagoai_corn_295
8.474496305777668,-3.403119222387967,0.05252436514036043,-0.3047968987587943,-2.003782784605685,0.39644354430696654,1.4281156709761005,0.48750696054769277,0.12344110353312333,0.10031190302212468,-0.020251051584598913,-0.4422226058206967,0.1932219654396609,0.191515438705449,-0.6625984997182516,-0.5381902816404847,0.2556846910155297,-0.4543792007495859,-0.3231357540063936,0.43501641519870643,0.28268597100523585,0.6243299941985101,-0.23562463153771648,0.4879629894852821,-0.24241155804454567,-0.03959434300258933,-0.6705655571530988,-0.1798309221652683,-0.3402168003224369,-0.39132672150615083,0.047229599580807635,0.4183262884985174,0.8235941232012828,-0.5493093525393858,-0.6799770496020635,0.11101138084803369,0.45798549428038493,0.20667590778845937,0.44097488414964847,0.2826924901291831,0.010393026839798095,0.25895331401648675,-0.4234933143970114,-0.20154714908341,0.2316162621823762,-0.03961039854621791,0.2236328304345275,0.31205164324518747,0.26519787847774967,0.05915294823177654,-0.25192662775784563,0.05817825773587725,0.032461033451458364,-0.1289513165797671,0.12547174675004075,-0.33081966584076994,-0.02571787270481942,0.23917720119505023,0.1832386152492844,-0.41452158309232306,-0.3662478188989012,-0.313445114486377,0.6700369203824249,0.08763063149786002,-0.077664183179338,0.10107873401925287,-0.048950775611301664,0.21605555860516695,-0.3321639266895329,0.4006357977199152,imagoai_corn_457
13.960719477574985,7.6550193991360524,-0.5461554192046574,-5.15190939984638,-1.3203981553690485,0.22903709742316058,0.18604106372982535,-0.4780138507414368,-0.7910322175948071,0.3612192074041377,-0.5179245040511675,-0.5333509015414033,0.22362358553200432,-0.3319670393504348,0.15268590025409806,0.34690357457057847,0.4835077831446172,0.8271151928246936,0.055416938538410364,0.2058771578412748,-0.5222407153341331,-0.12205515313515945,0.204452191693442,0.0009344350630327635,-0.3527959882973445,-0.305367280576726,-0.183817189728518,0.606091987172181,-0.17063143225143507,-0.011363727665833816,-0.20573973478984842,-0.47371563338976386,-0.24257836086398876,0.48505443968215894,0.2319422952131003,0.07983516423790486,0.11286087158078036,-0.23206711319502996,-0.06087136310466893,0.28404483254744683,-0.07135966120885645,-0.08038973171809703,0.43448796300282605,0.0322053441143933,0.07744102508001684,-0.1822677717420316,0.0866271419297464,-0.06966146685266197,-0.1437188001691414,-0.3826790770868398,-0.37686742769394865,-0.24729948663902868,-0.4488367448983019,0.004471294543842698,0.16844278357711634,0.04045683452784229,0.15636465638181363,0.20399783825496468,0.19483721797053616,0.007775307667377397,0.01723706065381783,-0.3985619414390081,-0.182616069953637,-0.3724718599601693,0.358711493424271,0.05812071657299096,-0.3791624475371277,-0.37094546293697683,-0.05203972056688922,-0.29267961427416106,imagoai_corn_251
16.445471679577597,-7.278074453881669,2.49719081975862,0.8291184437199359,-0.34621997332927684,-0.11716033714413647,0.5379056154164391,0.15807907458416606,-0.5289329543104655,-0.23061171935884991,0.05153921660647555,0.708445882157694,0.1995517764328394,-0.0718940961369101,-0.4392629449893334,-0.27473658248568045,-0.6847426999866606,0.24872607390379017,0.4813187320256728,-0.24244820152000227,-0.21837723633279965,-0.08049233787626585,-0.3297745806642455,0.3131697236582299,-0.32252663593713865,0.26053495137397414,-0.02044739537069086,0.15579823212152277,0.4383093017480393,0.7492197726312834,0.22582416194590407,0.302510630118411,0.10601911199229866,-0.12316367257645432,-0.3702257817547426,-0.009128586513409722,-0.23134416798082827,0.23360479191565536,-0.23124504505112303,-0.5877107681102783,-0.4793971258954432,0.01749562756687732,0.22625480947248913,0.39466222808158885,0.7149226211366019,-0.36067230694466407,-0.1686289718320411,0.48005040010085837,0.13364333249997748,-0.3438336121351013,-0.2507881928687213,-0.22860354309548356,0.21205377494017644,0.3615397832186339,-0.09584260963633662,0.46523085477628334,-0.19869495033619794,0.2918920396270896,-0.21410995249715034,-0.10167547319897714,-0.06396772596458762,0.8176761693954052,0.2038810216592012,0.04725295496176818,0.12206811354894888,0.028053747059177923,-0.473307010229674,-0.6438592277202317,-0.027750062073217924,0.352204603608782,imagoai_corn_488
-6.045615838592034,2.1254687118094715,2.5066179587037456,-0.25228566072201675,1.484541815067908,-0.5108435191813969,0.48537754461993715,0.5224472351938456,-0.06428901124827767,-0.295864755839909,1.1465332316106183,-0.6642915689232364,-0.011219933144658344,0.3101953214572057,0.05618274499642105,0.600912141724515,-0.07825988263626703,1.0441750465192476,0.74347895666867,-0.08219647413167035,0.43288328659758984,-0.2799152854491534,-0.2913905555486792,-0.5838010430033995,0.22964336723254372,0.052373928802829844,-0.23300883683643409,0.5224625386630781,-0.9768713822770637,0.20479512623026716,0.45634275383048145,0.19184574230946694,-0.26460320965572187,0.4420035924102323,-0.603602643091276,-0.5779625879455454,0.03518721702060021,-0.004011294480317901,0.06878101876482848,-0.3143402607115894,-0.012315943373857321,0.01331900465990955,-0.449256578264235,0.36373649068742026,0.18560203642672066,0.008321294220785619,0.24039840714959157,-0.0539098044638269,-0.09130632862424043,0.5475373618360265,-0.12113038613393176,-0.07197633629553128,-0.0672435893064139,0.1787486350853189,-0.030920218475116782,0.4715008653995164,-0.0970948144585873,0.14928535556507558,-0.375968572019264,-0.1269318403874188,0.5574202573054766,-0.03853932905523265,-0.0034662132601707397,-0.3765042192670467,-0.015563758436577538,4.9319749530175156e-05,0.3776791323204841,0.26432424465648074,0.39877007613606125,-0.4459412430986979,imagoai_corn_486
18.43834867180435,-3.4256067479068704,1.1463232978672229,1.262908464567246,0.792852352315201,0.5246209955244433,-0.45071072425111186,-0.12799200194406177,-1.2216461984910152,0.06122584853060207,-0.21868709852221635,0.007703797765735254,0.7455429201268643,0.4031282274659114,-0.3751616078899263,-0.9518505856992504,0.09771815924986017,-0.4932555040600995,0.10895978916521144,0.48138761194416313,0.4724217328601353,-0.047814129441665305,0.8478723751892281,0.29215385768105684,-0.7674463656964728,0.18434785739046924,0.06705801840584562,-0.1432328991512581,-0.3414402171329047,-0.3494159368340313,-0.8933547891538968,0.41982920859792777,0.06593390371289524,-0.04935341138723424,0.3586167069753427,-0.47946962049539227,0.5580879143159352,-0.3462093504614314,-0.31473520198491933,-0.23007084899814323,-0.05957183170550164,0.09485777841597538,-0.03605762824643049,0.2952363977350696,-0.29520606789067955,-0.10845017406355813,-0.21751499092333682,-0.4628455959475813,-0.11803798539084268,-0.2292899589767083,-0.14316109634163604,-0.25500018210959535,0.48361284407214705,-0.2327161772729159,0.17206645618319127,-0.264853525689824,-0.0010771125055564163,-0.6618760025092181,0.18051847489482795,-0.09201066284825762,0.5482005884691692,-0.40745656932047086,-0.25134424268455124,0.07587076550246744,-0.01496777672428808,-0.10236394837331145,0.037499233898140284,-0.39086837442806516,0.08573017021128893,-0.10475023692822832,imagoai_corn_303
-9.203778229558363,2.354626383492543,0.9849810646260353,-2.387745466530107,1.6551177175615726,0.358216638917774,0.22968045071362492,-0.8515830416521445,0.3618505303834493,0.6321160946647737,0.44406962348778545,0.38807674214911153,-0.20276737641068157,0.12197745266419553,0.43565300741109536,-0.3057766023722663,0.7276241196934551,0.27568581517417434,-0.7257564893921284,-0.477705801895411,-0.3084265503946922,-0.05460758661466525,0.6084113378873736,-0.18972192854879444,-0.021125475572749287,-0.1381862289927884,0.13108169904693925,0.20706102601124618,0.7017587933097049,0.1776631148201819,0.0709135616380132,-0.12166778064547963,0.048035144521617,-0.11131906729073494,-0.33368852503444263,-0.21825990616859095,-0.31404985100372895,0.46009018610588337,0.09058772213660349,-0.20822308705299222,0.32336454529621983,0.15764677952242706,-0.41829164498657434,0.2987093638023373,-0.1931792196965588,-0.18747211844432368,-0.6373987248494024,0.0796905176643594,-0.4265696015496237,-0.04096415695662184,0.1423693544820528,-0.07835333032173653,-0.13053866878138048,-0.22255964690541533,-0.31902464545876646,0.16942340594293706,-0.2226108826476542,0.41803650962379535,0.147977318230648,0.42760955426211555,-0.03646804407563187,0.4647452297315911,-0.3625079678093454,0.5631847122897663,0.5218249118403868,-0.15660995851883522,-0.2617646600717875,0.32182427614005754,0.5778172883854138,0.24959779890982006,imagoai_corn_350
17.95801694877476,-0.18571152427802654,2.1520322683546547,2.446338180333458,0.17697380368477572,0.21232687001450642,0.4182502319782215,0.6562245639870102,-0.10551597595195107,-0.40433881498166474,0.7176773645597575,-0.22601156826861887,-0.06033207564842492,0.435426928078862,0.3814740618432302,-0.44486347402302134,0.22291956350224326,0.33130734406578555,-0.5676373939084544,-0.1628546878205999,0.44305655301598346,0.30400560343012084,0.1686021962336847,-0.11315480703828903,-0.2323814564355082,-0.4262738473842258,-0.6440372493275301,-0.5573076344286346,0.3453373943090549,-0.09567693559406616,-0.7247161393510919,-0.39579603560990917,0.0712190929724013,0.32839599224394694,0.13351179164568514,0.24040171711324734,0.22764572447375045,-0.007712628755842847,-0.0825278846366178,0.4362306463016347,-0.21698227751045362,-0.2804969372409544,0.06645727207635316,0.11176284496167957,-0.2767261520636763,-0.3139930665231796,0.22550001175238488,-0.27282274921155086,0.05894180552895623,0.34335825919089225,0.2224460045631746,0.3103196790722987,0.33799558248946643,0.048857443173907646,0.2535740826838063,0.10407218104178119,-0.4563914122790541,-0.21247279842621974,0.3303948050911501,0.22508211004239884,0.4784597938268254,-0.17593701999977143,0.2153540863158027,-0.19999787760687723,0.3065158015756428,-0.16053061168733251,-0.4159723969717891,-0.1509601151547759,-0.3253299443048312,0.8292841823592724,imagoai_corn_269
22.248911052674263,4.996494792220356,-0.16511071942311512,0.8736170991587847,0.6252947976387325,0.9158674832205558,-0.1871617148698264,0.01872393252407454,-0.4513245761591289,0.48225888269163925,0.1204178704321121,-0.6629446351718065,-0.30795944074023957,0.4959548989648233,0.08811857572539385,-0.28009119910245445,-0.2746431342864788,-0.18502518619295877,-0.042800020533648536,0.3297201834555788,0.11027803384997195,0.7144039051469587,-0.18055555348120508,-0.09067623045754031,0.054851991975555674,0.7163625037300863,-0.14559093694175274,0.616713459205779,0.1333717540244113,0.21661694529593564,1.1332731250633377,-0.18739984334290152,-0.22713701594742056,-0.3480829946368364,0.38865330462179687,-0.6546625959440623,0.15077723254370443,0.3239298798688487,0.3222953250676409,-0.19236507125053867,0.006373369403652816,0.22026401241012114,-0.5969353625097682,0.3390587205703246,-0.18120225379423593,0.005640978681701321,-0.2424092941556876,0.7029933919482477,0.12359123323339552,-0.26497192573996237,0.2769902927936175,-0.3481178390928439,0.0899709159337407,0.31078704535959506,0.056627976221139936,-0.7515397383008531,-0.30272187409985957,-0.08751215075896947,0.18333175269408752,0.2382684877693587,-0.3835668733744518,0.1379671838747172,0.38197921934360735,-0.26333798040451034,0.12116469746063861,-0.37861752669833065,0.3291210358583053,-0.2059966825965251,0.03303674348786808,-0.4745402898930392,imagoai_corn_201
14.001634288655794,1.1046867380163559,-0.5818449419816532,1.165232181106119,-1.358290486782749,-1.4535060775735178,-0.6984677031367786,-0.21668121970306,-0.5768930161770702,-0.6306035457434891,-0.0292195801546007,-0.3209831044331526,0.20456251878701173,-0.11891812679084549,-0.18312577382512404,0.03971360728302438,-0.023768041477604886,0.20919060628471137,-0.3880720384249841,-0.023293981290728686,-1.0006848728111357,0.20484610444782214,-0.31346299172953057,0.2773039202878695,-0.11546105777016684,0.5988949079150586,0.6483169884810018,-0.12774504956600974,-0.3360456783435398,-0.24166848398957427,0.06902064147567956,-0.1259460899240892,-0.12371159198853086,-0.3180628053236894,0.2368059767691572,-0.5605036451299952,-0.12143259623736834,0.5170347026720291,-0.0694240706652706,0.10598249282771875,-0.03663506815668339,0.33504821830965753,-0.4380287065535179,0.2260006027218838,-0.20427120232922352,-0.3128459653831889,0.3616293772630858,0.35322796610499485,-0.05033770702946392,0.787125016570309,-0.15057918335253864,-0.14331288400756023,0.7193320253482239,-0.37852949137444286,0.1539187873659046,0.12293790118768434,0.16223602207809257,0.6684206686241421,-0.04560427673513111,0.16339222229855951,0.09730921169029777,0.7519652544693918,0.33303321855908435,0.17613850329205638,-0.1679601910824768,-0.0010236352363469537,-0.12730505184749039,0.43904582667026537,0.04658304785010765,0.20290444178404435,imagoai_corn_161
